"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[6,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[7,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[8,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[9,5]",-0.294220832,0.358946654638751,-0.79237845,-0.7124845,0,0,0,1.00958337264265,210
"loglik[10,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[11,5]",-0.124535231333333,0.273772208709726,-0.764296275,0,0,0,0,1.0233027935619,150
"loglik[12,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[13,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[14,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[15,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[16,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[17,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[18,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[19,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[20,5]",-0.0444622993333333,0.17527836990363,-0.73816625,0,0,0,0,1.00022838512575,1500
"loglik[21,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[22,5]",-0.0396288066666667,0.165114001430544,-0.726932725,0,0,0,0,1.00005629073091,1500
"loglik[23,5]",-0.0499895193333333,0.184424116646975,-0.738635425,0,0,0,0,1.00636539532922,1100
"loglik[24,5]",-0.14173714,0.28830069578855,-0.77173035,0,0,0,0,1.01111836358762,250
"loglik[25,5]",-0.053038584,0.18982732417075,-0.74235125,0,0,0,0,1.0081381706922,830
"loglik[26,5]",-0.564248612,0.311123902366893,-0.810374625,-0.750517,-0.7154305,-0.6597335,0,1.00372407826887,610
"loglik[27,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[28,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[29,5]",-0.013019588,0.0963241001003505,0,0,0,0,0,1.00152178505118,1500
"loglik[30,5]",-0.0119873006666667,0.0922263006249532,0,0,0,0,0,1.00296386953088,1500
"loglik[31,5]",-0.107227828,0.258485280718032,-0.764972525,0,0,0,0,1.00217290600354,1300
"loglik[32,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[33,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[34,5]",-0.0160032486666667,0.106889506907963,0,0,0,0,0,1.00894010345927,1500
"loglik[35,5]",-0.250335556666667,0.346629441386599,-0.789147475,-0.70135075,0,0,0,1.00342210441368,590
"loglik[36,5]",-0.0408191233333333,0.166906031553393,-0.724255825,0,0,0,0,1.02857003342467,320
"loglik[37,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[38,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[39,5]",-0.0379882306666667,0.162523148768873,-0.7266133,0,0,0,0,1.00364895362974,1500
"loglik[40,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[41,5]",-0.233760291333333,0.341532914486403,-0.786176725,-0.70076325,0,0,0,1.00187150405311,1100
"loglik[42,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[43,5]",-0.0672063346666667,0.209892954825275,-0.74324225,0,0,0,0,1.01322497090312,440
"loglik[44,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[45,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[46,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[47,5]",-0.0322507293333333,0.149400199657912,-0.713247625,0,0,0,0,1.01845166942956,580
"loglik[48,5]",-0.0150483013333333,0.103761379276746,0,0,0,0,0,1.00068541086191,1500
"loglik[49,5]",-0.0537808073333333,0.189731216299761,-0.733878975,0,0,0,0,1.0082496470606,790
"loglik[50,5]",-0.035915552,0.156873249056586,-0.715705825,0,0,0,0,1.00019918367172,1500
"loglik[51,5]",-0.228040234,0.338925819681172,-0.7868868,-0.69611025,0,0,0,1.00400491219325,500
"loglik[52,5]",-0.0167096293333333,0.109933253249439,0,0,0,0,0,1.04681289623387,450
"loglik[53,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[54,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[55,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[56,5]",-0.033716314,0.153785398281687,-0.720399075,0,0,0,0,1.00000510027103,1500
"loglik[57,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[58,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[59,5]",-0.0846960186666667,0.23426910061679,-0.761928125,0,0,0,0,1.00833104793687,510
"loglik[60,5]",-0.0332200606666667,0.152689636328782,-0.733642025,0,0,0,0,1.00156390789022,1500
"loglik[61,5]",-0.024609662,0.131396256522718,-0.694198075,0,0,0,0,1.02084657045655,670
"loglik[62,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[63,5]",-0.00984757866666667,0.0849252385484403,0,0,0,0,0,1.0000453350364,1500
"loglik[64,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[65,5]",-0.01365934,0.099320782550196,0,0,0,0,0,1.03175131602566,820
"loglik[66,5]",-0.0355274726666667,0.156322122388372,-0.7099137,0,0,0,0,1.02920421522392,330
"loglik[67,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[68,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[69,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[70,5]",-0.0612988213333333,0.202798097188439,-0.75193525,0,0,0,0,1.00510096468244,1100
"loglik[71,5]",-0.012178582,0.093682820014062,0,0,0,0,0,1.05477110229568,510
"loglik[72,5]",-0.0150818193333333,0.104006260812172,0,0,0,0,0,1.00420300372314,1500
"loglik[73,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[74,5]",-0.450581386,0.357759538379384,-0.804602675,-0.74003875,-0.696759,0,0,1.00007855875756,1500
"loglik[75,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[76,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[77,5]",-0.187092395333333,0.319154756931234,-0.785637425,-0.6524635,0,0,0,1.0059281276536,380
"loglik[78,5]",-0.0707927273333333,0.216003692437668,-0.7479685,0,0,0,0,1.00610987422269,780
"loglik[79,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[80,5]",-0.0443768533333333,0.174903645776818,-0.739302075,0,0,0,0,1.00707147774113,1100
"loglik[81,5]",-0.04118704,0.168402646750844,-0.735845875,0,0,0,0,1.00475368416015,1500
"loglik[82,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[83,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[84,5]",-0.027143604,0.138086288316588,-0.7087711,0,0,0,0,1.01570584843355,850
"loglik[85,5]",-0.126886438666667,0.277013514737577,-0.771592275,0,0,0,0,1.00763786854667,400
"loglik[86,5]",-0.069546648,0.214720018411218,-0.759264125,0,0,0,0,1.0003009016409,1500
"loglik[87,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[88,5]",-0.242253866666667,0.344519197947609,-0.789080825,-0.70155075,0,0,0,1.00693144766847,290
"loglik[89,5]",-0.0200744166666667,0.118437388712353,-0.67678455,0,0,0,0,1.0030099478344,1500
"loglik[90,5]",-0.056708594,0.195424806285957,-0.74922645,0,0,0,0,1.00528456792057,1300
"loglik[91,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[92,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[93,5]",-0.0280393333333333,0.140093855856437,-0.7109331,0,0,0,0,1.00695168829965,1400
"loglik[94,5]",-0.0375115893333333,0.160425709866179,-0.728420375,0,0,0,0,1.03030941094833,330
"loglik[95,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[96,5]",-0.732818536,0.0586319949766678,-0.814247875,-0.76274575,-0.734398,-0.70598725,-0.65965375,1.02422321142227,1100
"loglik[97,5]",-0.06345074,0.205565798146654,-0.75082465,0,0,0,0,1.00351442260445,1400
"loglik[98,5]",-0.139022825333333,0.287041613929994,-0.773904075,0,0,0,0,1.00211506103467,1100
"loglik[99,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[100,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[101,5]",-0.216722975333333,0.334475459100942,-0.785693825,-0.68975625,0,0,0,1.00467487464952,430
"loglik[102,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[103,5]",-0.028959544,0.142134701998178,-0.707401375,0,0,0,0,1.00005543688462,1500
"loglik[104,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[105,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[106,5]",-0.519356640666667,0.33598969601818,-0.810666525,-0.74846175,-0.7105395,0,0,1.00485901482104,430
"loglik[107,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[108,5]",-0.539355308666667,0.32500150394007,-0.809748125,-0.74915675,-0.711387,0,0,1.00443617705386,510
"loglik[109,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[110,5]",-0.565993348666667,0.310940622389607,-0.8128032,-0.75276725,-0.7160395,-0.66175925,0,1.00478164254093,470
"loglik[111,5]",-0.0522540986666667,0.186981800953846,-0.734990325,0,0,0,0,1.013624216985,500
"loglik[112,5]",-0.058137998,0.197547216373399,-0.740748125,0,0,0,0,1.00725915334009,950
"loglik[113,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[114,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[115,5]",-0.0754414093333333,0.223511453979481,-0.761987325,0,0,0,0,1.00356012769155,1300
"loglik[116,5]",-0.0343931906666667,0.15463512069289,-0.717676075,0,0,0,0,1.00717889782719,1500
"loglik[117,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[118,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[119,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[120,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[121,5]",-0.109371418666667,0.260927959863916,-0.7705274,0,0,0,0,1.00017547139691,1500
"loglik[122,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[123,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[124,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[125,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[126,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[127,5]",-0.061210538,0.202577256768794,-0.752621925,0,0,0,0,1.00345108680117,1300
"loglik[128,5]",-0.0365759226666667,0.15864397300705,-0.72131905,0,0,0,0,1.05456416020305,180
"loglik[129,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[130,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[131,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[132,5]",-0.113620806,0.263492342274141,-0.760772,0,0,0,0,1.00130040110622,1500
"loglik[133,5]",-0.0708462373333333,0.21616898675535,-0.752479,0,0,0,0,1.00786459483693,680
"loglik[134,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[135,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[136,5]",-0.031321542,0.147395259441671,-0.712032725,0,0,0,0,1.00407707047634,1500
"loglik[137,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[138,5]",-0.045597242,0.177728656151855,-0.742863825,0,0,0,0,1.00316055576131,1500
"loglik[139,5]",-0.060901426,0.202401613964732,-0.752461725,0,0,0,0,1.00366165049389,1200
"loglik[140,5]",-0.08407798,0.234160848275278,-0.7701405,0,0,0,0,1.00075634702411,1500
"loglik[141,5]",-0.0563122386666667,0.19484716616168,-0.74115135,0,0,0,0,1.00015646843958,1500
"loglik[142,5]",-0.725022339333333,0.0953362879846318,-0.8139489,-0.7621885,-0.733961,-0.705073,-0.65006925,1.01364999532199,1500
"loglik[143,5]",-0.0898283646666667,0.240746254635834,-0.769228825,0,0,0,0,1.0000886565859,1500
"loglik[144,5]",-0.0322335066666667,0.150530873399972,-0.721778375,0,0,0,0,1.00400740272185,1500
"loglik[158,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[159,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[160,5]",-0.156263210666667,0.299549632946217,-0.7768871,0,0,0,0,1.00308091071035,720
"loglik[161,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[162,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[163,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[164,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[165,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[166,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[167,5]",-0.0518894973333333,0.187541121861157,-0.739858475,0,0,0,0,1.00094762959566,1500
"loglik[168,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[169,5]",-0.0645668773333333,0.206599867195347,-0.74233415,0,0,0,0,1.01656504334442,370
"loglik[170,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[171,5]",-0.0669487053333333,0.211583504195224,-0.752320025,0,0,0,0,1.00032945521805,1500
"loglik[172,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[173,5]",-0.04366054,0.173151842323753,-0.731567,0,0,0,0,1.00953103981414,850
"loglik[174,5]",-0.05088077,0.185828524835043,-0.738076475,0,0,0,0,1.01080443106921,620
"loglik[175,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[176,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[177,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[178,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[179,5]",-0.0692051393333333,0.214404363952163,-0.75377145,0,0,0,0,1.00410329980261,1200
"loglik[180,5]",-0.075501572,0.222913150401908,-0.757279775,0,0,0,0,1.00063171899381,1500
"loglik[181,5]",-0.169963190666667,0.308756399569316,-0.778955725,0,0,0,0,1.00343656335489,620
"loglik[182,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[183,5]",-0.0518164066666667,0.188264916199072,-0.7494422,0,0,0,0,1.00400131014523,1500
"loglik[184,5]",-0.119284412,0.270609460253111,-0.7789738,0,0,0,0,1.0054326133658,560
"loglik[185,5]",-0.472256598,0.352150948679745,-0.804427325,-0.74191225,-0.7021,0,0,1.00204100658853,980
"loglik[186,5]",-0.0393805326666667,0.165125347921805,-0.7304578,0,0,0,0,1.00020976639125,1500
"loglik[187,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[188,5]",-0.110596016666667,0.262505473831543,-0.77429355,0,0,0,0,1.00861851081892,410
"loglik[189,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[190,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[191,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[192,5]",-0.477490001333333,0.350989963294525,-0.805890325,-0.7427525,-0.7023865,0,0,1.00253592997113,790
"loglik[193,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[194,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[195,5]",-0.132262971333333,0.280377721860925,-0.765970725,0,0,0,0,1.00217555598471,1100
"loglik[196,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[197,5]",-0.472845388,0.352117347917981,-0.806786075,-0.742425,-0.701956,0,0,1.00056909077382,1500
"loglik[198,5]",-0.100677476,0.252166985245888,-0.768512875,0,0,0,0,1.0093710477322,410
"loglik[199,5]",-0.547202471333333,0.32193368241776,-0.8128828,-0.75076675,-0.713662,0,0,1.00153511019489,1300
"loglik[200,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[201,5]",-0.0693510786666667,0.214047731147032,-0.752678075,0,0,0,0,1.00012037537085,1500
"loglik[202,5]",-0.110261091333333,0.261700308957307,-0.775140325,0,0,0,0,1.00870127612521,420
"loglik[203,5]",-0.0759202493333333,0.223271777905798,-0.75610215,0,0,0,0,1.00348674165539,1200
"loglik[204,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[205,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[206,5]",-0.0984440193333333,0.25007235195022,-0.76750225,0,0,0,0,1.01275705579045,320
"loglik[207,5]",-0.099403226,0.250341973996679,-0.761987325,0,0,0,0,1.00321718004216,980
"loglik[208,5]",-0.0706045353333333,0.215451150852309,-0.752870175,0,0,0,0,1.01060352543694,510
"loglik[209,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[210,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[211,5]",-0.527607743333333,0.331401411379039,-0.80767875,-0.74689725,-0.7114535,0,0,1.00067719060578,1500
"loglik[212,5]",-0.540726257333333,0.32472502689497,-0.809300125,-0.74963175,-0.711995,0,0,1.00151097762641,1300
"loglik[213,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[214,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[215,5]",-0.0658670726666667,0.208963168004526,-0.741585475,0,0,0,0,1.00158432994623,1500
"loglik[216,5]",-0.0721647546666667,0.217705337947579,-0.75107645,0,0,0,0,1.00097250396433,1500
"loglik[217,5]",-0.09526197,0.246923450909579,-0.769612525,0,0,0,0,1.01143794592954,360
"loglik[218,5]",-0.063647916,0.206104402748273,-0.74994645,0,0,0,0,1.00126385296669,1500
"loglik[219,5]",-0.23406896,0.341542612935736,-0.7889863,-0.69915375,0,0,0,1.00270800704951,740
"loglik[220,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[221,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[222,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[223,5]",-0.511385938666667,0.339255154088168,-0.80829425,-0.747773,-0.7086595,0,0,1.00031626105696,1500
"loglik[224,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[225,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[226,5]",-0.118032847333333,0.268314965122809,-0.765937125,0,0,0,0,1.00141237686445,1400
"loglik[227,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[228,5]",-0.735268264666667,0.0406369496747381,-0.814911125,-0.762797,-0.7345055,-0.7064145,-0.660858175,1.00236283759745,1500
"loglik[229,5]",-0.153984472666667,0.297507620453428,-0.77690855,0,0,0,0,1.00067785960326,1500
"loglik[230,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[231,5]",-0.0933757246666667,0.244174970793283,-0.7677068,0,0,0,0,1.00231341671395,1300
"loglik[232,5]",-0.088711684,0.238449098947958,-0.760096975,0,0,0,0,1.01271641864382,360
"loglik[233,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[234,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[235,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[236,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
"loglik[237,5]",-0.654185308666667,0.0373832789299319,-0.72651355,-0.6800535,-0.6534315,-0.628034,-0.58461405,1.00261690590331,1500
