"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"loglik[6,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[7,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[8,4]",-0.751686874666667,0.0542397215525949,-0.8445287,-0.7810455,-0.7513825,-0.723305,-0.673095475,1.01588987364635,1500
"loglik[9,4]",-0.258363662,0.357221945455568,-0.812946175,-0.72203325,0,0,0,1.00057171420526,1500
"loglik[10,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[11,4]",-0.0392338113333333,0.167822830599507,-0.753829875,0,0,0,0,1.11139269408063,82
"loglik[12,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[13,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[14,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[15,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[16,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[17,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[18,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[19,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[20,4]",-0.085969486,0.238559382443529,-0.7738536,0,0,0,0,1.00055715672033,1500
"loglik[21,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[22,4]",-0.117859477333333,0.272777621083507,-0.79160265,0,0,0,0,1.00907823999595,360
"loglik[23,4]",-0.0289407026666667,0.144542377654051,-0.729793875,0,0,0,0,1.03667333414442,330
"loglik[24,4]",-0.0386767686666667,0.165458621216241,-0.747830375,0,0,0,0,1.03128427638275,320
"loglik[25,4]",-0.043180666,0.174306612757609,-0.74562335,0,0,0,0,1.06958560242817,120
"loglik[26,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[27,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[28,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[29,4]",-0.0216208766666667,0.12603849886543,-0.708026075,0,0,0,0,1.00945564088273,1500
"loglik[30,4]",-0.0171572126666667,0.112849371378074,0,0,0,0,0,1.05812447553093,360
"loglik[31,4]",-0.0791260373333333,0.230226681715753,-0.774445825,0,0,0,0,1.01175709249371,390
"loglik[32,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[33,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[34,4]",-0.0350266526666667,0.15852907214438,-0.740894125,0,0,0,0,1.04750541441843,220
"loglik[35,4]",-0.0960395973333333,0.251206746769911,-0.78528715,0,0,0,0,1.06957169190625,66
"loglik[36,4]",-0.051572016,0.189239249464706,-0.7562939,0,0,0,0,1.094724850605,74
"loglik[37,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[38,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[39,4]",-0.0551094186666667,0.195304430782104,-0.759395925,0,0,0,0,1.0437005829203,150
"loglik[40,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[41,4]",-0.193499186666667,0.330122831734967,-0.809973725,-0.6776865,0,0,0,1.01333574841614,190
"loglik[42,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[43,4]",-0.0385557253333333,0.164935316449403,-0.7424571,0,0,0,0,1.02779512862421,340
"loglik[44,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[45,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[46,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[47,4]",-0.027678744,0.142116558799573,-0.731772,0,0,0,0,1.0583737196598,220
"loglik[48,4]",-0.0233031773333333,0.1298956935091,-0.6976941,0,0,0,0,1.00053677188454,1500
"loglik[49,4]",-0.035326114,0.157642084039404,-0.725937775,0,0,0,0,1.01616821508425,570
"loglik[50,4]",-0.0320155153333333,0.150753515510185,-0.72083535,0,0,0,0,1.04889022961708,230
"loglik[51,4]",-0.253915664666667,0.355817861143185,-0.812876875,-0.72098375,0,0,0,1.00540566764077,370
"loglik[52,4]",-0.0469193926666667,0.180900866893254,-0.75192815,0,0,0,0,1.03436279872331,220
"loglik[53,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[54,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[55,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[56,4]",-0.0239893426666667,0.132153030817564,-0.72456635,0,0,0,0,1.06520760448772,220
"loglik[57,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[58,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[59,4]",-0.183301407333333,0.324030000845376,-0.80937065,0,0,0,0,1.00036235096759,1500
"loglik[60,4]",-0.0352382313333333,0.158403286714076,-0.73492605,0,0,0,0,1.00310089494385,1500
"loglik[61,4]",-0.0238621453333333,0.132961311823844,-0.70970415,0,0,0,0,1.03806591664195,410
"loglik[62,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[63,4]",-0.0294296126666667,0.145725887458794,-0.734142225,0,0,0,0,1.05360152206174,230
"loglik[64,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[65,4]",-0.03808862,0.164008969104559,-0.73913535,0,0,0,0,1.04771255295345,200
"loglik[66,4]",-0.029991846,0.14723680500579,-0.730676525,0,0,0,0,1.0328222622453,350
"loglik[67,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[68,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[69,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[70,4]",-0.100266522666667,0.256139705584526,-0.78873925,0,0,0,0,1.00397597389888,800
"loglik[71,4]",-0.0358145713333333,0.15973626084943,-0.7434201,0,0,0,0,1.01846127809297,550
"loglik[72,4]",-0.040456688,0.169637042264686,-0.747663275,0,0,0,0,1.02300071071108,400
"loglik[73,4]",-0.750632395333333,0.0607184328480355,-0.8445287,-0.7810235,-0.7512625,-0.72328875,-0.672216025,1.02600515677736,1100
"loglik[74,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[75,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[76,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[77,4]",-0.244905593333333,0.351533483733342,-0.8110619,-0.71632325,0,0,0,1.00343733421642,580
"loglik[78,4]",-0.0764528213333333,0.22816315683402,-0.780271375,0,0,0,0,1.01996593083061,270
"loglik[79,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[80,4]",-0.0713796146666667,0.220371575888626,-0.771210875,0,0,0,0,1.00741771899765,640
"loglik[81,4]",-0.134378696666667,0.290032313937525,-0.801116,0,0,0,0,1.01285629432039,240
"loglik[82,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[83,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[84,4]",-0.024825814,0.135334094743256,-0.72845555,0,0,0,0,1.11661502967897,120
"loglik[85,4]",-0.224919281333333,0.344471065903866,-0.810261975,-0.70730825,0,0,0,1.0120400881394,180
"loglik[86,4]",-0.108466382666667,0.263558994920786,-0.781415225,0,0,0,0,1.01287726808575,280
"loglik[87,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[88,4]",-0.214119098,0.339644250625546,-0.807161375,-0.70575475,0,0,0,1.00137592786537,1500
"loglik[89,4]",-0.0236945126666667,0.130520984247816,-0.713291575,0,0,0,0,1.01325329168285,1100
"loglik[90,4]",-0.024269944,0.132371876207458,-0.69900835,0,0,0,0,1.04453846285696,300
"loglik[91,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[92,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[93,4]",-0.04519994,0.177209967427336,-0.746742275,0,0,0,0,1.09261465761462,90
"loglik[94,4]",-0.0226282126666667,0.127425475295959,-0.70675585,0,0,0,0,1.03958800997609,370
"loglik[95,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[96,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[97,4]",-0.0738659713333333,0.223737276368477,-0.77556125,0,0,0,0,1.00029716261323,1500
"loglik[98,4]",-0.230733034666667,0.34777170883842,-0.809960825,-0.71543875,0,0,0,1.02056806112587,110
"loglik[99,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[100,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[101,4]",-0.224565472,0.345114816881819,-0.82030485,-0.70685075,0,0,0,1.00140339819408,1400
"loglik[102,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[103,4]",-0.0384938946666667,0.165793707012138,-0.747373475,0,0,0,0,1.02540914348359,390
"loglik[104,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[105,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[106,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[107,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[108,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[109,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[110,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[111,4]",-0.0341858206666667,0.155970027058255,-0.7371736,0,0,0,0,1.04585513115574,230
"loglik[112,4]",-0.128027612,0.283507929561622,-0.801839925,0,0,0,0,1.02558633563386,130
"loglik[113,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[114,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[115,4]",-0.0964378726666667,0.251456856182166,-0.782051,0,0,0,0,1.02712985148795,160
"loglik[116,4]",-0.0518578,0.189439105136493,-0.752824,0,0,0,0,1.01450672956997,550
"loglik[117,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[118,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[119,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[120,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[121,4]",-0.263598034,0.358027077304795,-0.80492665,-0.72410025,0,0,0,1.00199520292576,1000
"loglik[122,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[123,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[124,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[125,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[126,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[127,4]",-0.080344974,0.232951173630596,-0.776499275,0,0,0,0,1.0002153141718,1500
"loglik[128,4]",-0.0222343673333333,0.128236854112509,-0.706319325,0,0,0,0,1.01285925708867,1200
"loglik[129,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[130,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[131,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[132,4]",-0.085757902,0.238739370660224,-0.7789577,0,0,0,0,1.00064089236935,1500
"loglik[133,4]",-0.077155646,0.22938211779553,-0.78568815,0,0,0,0,1.01059817909908,460
"loglik[134,4]",-0.752725216,0.0467719066622036,-0.8445287,-0.7810455,-0.7517165,-0.72336725,-0.673899475,1.02409305590102,1100
"loglik[135,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[136,4]",-0.0492846193333333,0.187730985147272,-0.7778534,0,0,0,0,1.08379587719707,93
"loglik[137,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[138,4]",-0.0224881933333333,0.128102524446652,-0.71537975,0,0,0,0,1.01037441864374,1500
"loglik[139,4]",-0.103308314666667,0.257309709633421,-0.7821134,0,0,0,0,1.0020403900714,1500
"loglik[140,4]",-0.151004558,0.301408401116746,-0.801767475,0,0,0,0,1.00259926693218,880
"loglik[141,4]",-0.099045086,0.253045660581932,-0.777148925,0,0,0,0,1.00631486088635,540
"loglik[142,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[143,4]",-0.249784166666667,0.354695571044008,-0.81310615,-0.72270625,0,0,0,1.00512131986334,390
"loglik[144,4]",-0.0337969366666667,0.155400326734114,-0.738779775,0,0,0,0,1.02224567132921,470
"loglik[158,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[159,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[160,4]",-0.092549844,0.247232497226216,-0.778716225,0,0,0,0,1.00199437532598,1500
"loglik[161,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[162,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[163,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[164,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[165,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[166,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[167,4]",-0.100569124666667,0.256160562477673,-0.783832125,0,0,0,0,1.00356057927348,910
"loglik[168,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[169,4]",-0.0845325806666667,0.23763365874903,-0.779008425,0,0,0,0,1.00231650243734,1400
"loglik[170,4]",-0.71450498,0.17125664397753,-0.8433149,-0.77839175,-0.749338,-0.71911225,0,1.00084353166536,1500
"loglik[171,4]",-0.093458164,0.248871653720656,-0.78709345,0,0,0,0,1.00620138431328,650
"loglik[172,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[173,4]",-0.0697056173333333,0.219344062483252,-0.778280225,0,0,0,0,1.00716889215025,700
"loglik[174,4]",-0.0984890726666667,0.253847979694094,-0.7878754,0,0,0,0,1.00625150695633,520
"loglik[175,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[176,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[177,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[178,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[179,4]",-0.0955710873333333,0.250654742474409,-0.783358775,0,0,0,0,1.01722424552602,240
"loglik[180,4]",-0.0664333966666667,0.214270714894267,-0.77345965,0,0,0,0,1.00000257680656,1500
"loglik[181,4]",-0.106061534,0.261936875068963,-0.786027825,0,0,0,0,1.00826215011269,440
"loglik[182,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[183,4]",-0.0786046633333333,0.230364386950648,-0.785127525,0,0,0,0,1.01263478713318,370
"loglik[184,4]",-0.236953829333333,0.348982252538071,-0.806596225,-0.7115785,0,0,0,1.00433334688171,460
"loglik[185,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[186,4]",-0.0988557773333333,0.25396260472484,-0.7797492,0,0,0,0,1.0190216006041,210
"loglik[187,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[188,4]",-0.0933554233333333,0.247912141427374,-0.786595175,0,0,0,0,1.00013239474821,1500
"loglik[189,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[190,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[191,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[192,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[193,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[194,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[195,4]",-0.0835681226666667,0.236614812190594,-0.778688275,0,0,0,0,1.0039422459106,1000
"loglik[196,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[197,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[198,4]",-0.112026640666667,0.267259725148253,-0.7856293,0,0,0,0,1.02744264237358,140
"loglik[199,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[200,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[201,4]",-0.0820124866666667,0.234546837558166,-0.7780835,0,0,0,0,1.00637760620592,720
"loglik[202,4]",-0.222201835333333,0.344117600747766,-0.8135363,-0.70969425,0,0,0,1.00695000519816,300
"loglik[203,4]",-0.0668876946666667,0.213982255330075,-0.771198325,0,0,0,0,1.02962147388122,190
"loglik[204,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[205,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[206,4]",-0.235807082666667,0.349378459733143,-0.80932665,-0.7174055,0,0,0,1.01242449990775,180
"loglik[207,4]",-0.223095126666667,0.34380982808375,-0.810842725,-0.70828325,0,0,0,1.00067086831857,1500
"loglik[208,4]",-0.137653786,0.28920643165986,-0.784910475,0,0,0,0,1.00252708715025,970
"loglik[209,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[210,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[211,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[212,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[213,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[214,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[215,4]",-0.0888911746666667,0.24201528102724,-0.77647425,0,0,0,0,1.08506661149094,56
"loglik[216,4]",-0.120547598,0.274841834894524,-0.79003135,0,0,0,0,1.00645482853687,500
"loglik[217,4]",-0.225184506666667,0.344848445654711,-0.810842725,-0.7117835,0,0,0,1.0004914735332,1500
"loglik[218,4]",-0.120386356,0.273670511164401,-0.778832775,0,0,0,0,1.02877121535442,120
"loglik[219,4]",-0.215182626666667,0.341381395884211,-0.8132515,-0.70627725,0,0,0,1.0045034289173,450
"loglik[220,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[221,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[222,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[223,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[224,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[225,4]",-0.637991452666667,0.0377638523930421,-0.712477675,-0.66376525,-0.637819,-0.61235475,-0.561697675,1.00265004077537,1200
"loglik[226,4]",-0.200778662666667,0.333771180606466,-0.811654525,-0.69342075,0,0,0,1.00060860557453,1500
"loglik[227,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[228,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[229,4]",-0.0957230533333333,0.25107039475557,-0.78336315,0,0,0,0,1.00579786502327,680
"loglik[230,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[231,4]",-0.0777343853333333,0.228601414386643,-0.77560975,0,0,0,0,1.01758431681637,270
"loglik[232,4]",-0.0721201433333333,0.221786543303879,-0.780602875,0,0,0,0,1.00686396568203,750
"loglik[233,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[234,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
"loglik[235,4]",-0.753223582,0.0425370243107196,-0.8445287,-0.7810455,-0.7517165,-0.72341825,-0.6741833,1.00227440578813,1500
